FUMARATE	0	2	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	8	8	9	9	9	9	9	9	9	9	9	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	12	12	12	12	12	12	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	12	12	12	13	13	13	12	12	12	12	12	12	12	12	12	13	13	13	13	13	13	13	13	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	15	15	15	15	15	15	15	16	16	16	16	16	16	16	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	18	18	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23
GTP	139	139	139	140	140	142	142	142	142	142	142	142	142	142	142	142	142	143	143	143	144	144	145	145	145	146	146	146	147	147	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	148	149	149	150	150	150	150	150	150	150	150	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	152	152	152	152	152	152	152	152	152	152	152	153	153	153	153	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154
H2O	150	80	144	73	83	67	67	63	64	61	61	58	60	58	57	57	54	55	51	52	50	49	48	47	47	45	45	45	43	42	42	40	40	40	40	40	40	40	39	40	39	39	39	38	39	37	37	37	37	37	37	37	37	37	38	37	37	36	36	36	36	35	37	35	34	33	34	33	33	31	31	29	29	28	28	28	28	28	28	25	26	25	25	25	25	25	24	24	22	22	21	20	19	20	19	19	19	19	19	19	18	19	16	16	16	16	16	16	16	16	16	15	16	14	14	14	14	13	13	12	12	10	11	10	10	10	9	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	8	8	8	8	7	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	6	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	4	4	4	4	4	4	4	4	4	4	4	3	4	3	3	3	3	3	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIS-ACONITATE	0	0	66	4	17	2	3	0	2	1	1	0	3	1	0	0	0	2	0	2	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALATE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
OXALOACETATE	27	14	14	12	10	9	9	9	8	8	7	7	7	7	6	6	4	4	4	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAD	134	132	131	131	131	131	131	130	130	130	130	130	130	130	130	130	130	130	129	129	129	129	129	129	129	129	129	129	129	129	129	128	128	128	128	128	128	128	128	128	128	127	127	127	127	127	127	127	127	127	126	126	125	125	125	125	125	125	125	125	125	124	124	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	123	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	122	121	121	121	120	120	120	120	120	120	120	120	120	120	120	120	119	119	119	119	119	119	119	119	119	119	119	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	118	117	117	117	117	117	117	117	117	116	116	116	116	116	116	116	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	114	114	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	111	111	111	111	111	111	111	111	111	111	111	111	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109
SUCCINYL-COA	250	252	252	251	251	249	249	249	249	249	249	250	250	250	250	250	250	249	249	249	248	248	247	248	248	247	247	247	247	247	247	247	247	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	248	249	249	249	249	249	249	249	248	248	247	247	247	247	247	247	247	247	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	245	245	245	245	245	245	245	245	245	245	245	244	244	244	244	243	243	244	244	244	244	244	244	244	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246	246
NAD	51	49	48	48	43	42	41	39	38	38	38	35	35	34	34	34	34	34	34	34	34	34	31	30	29	29	29	29	28	28	26	25	25	24	24	24	24	24	24	23	23	23	23	23	23	23	23	23	23	22	22	22	22	22	22	21	21	20	20	20	20	19	17	17	17	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	15	15	15	15	15	15	15	14	14	14	14	14	14	14	14	14	13	13	13	13	13	12	12	12	12	12	12	12	12	12	12	11	11	11	11	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A-K-GLUTARATE	41	39	40	40	45	46	47	49	50	50	50	51	51	52	52	52	52	52	52	52	52	52	55	54	55	55	55	55	54	54	54	55	55	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	56	57	57	58	58	58	58	59	59	59	59	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	61	61	61	61	61	61	61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	64	64	64	64	64	64	64	64	64	64	63	63	63	63	64	64	64	63	63	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	70	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70
