FUMARATE	228	224	223	221	219	216	216	216	217	217	217	215	215	214	214	210	212	213	214	214	215	215	217	216	216	215	215	214	213	212	210	210	210	211	212	212	213	212	212	212	208	207	207	206	206	207	207	208	207	207	207	205	206	204	204	204	204	203	202	202	201	201	200	201	202	202	201	201	201	201	198	198	198	198	198	198	197	197	196	196	196	195	195	195	194	194	194	194	194	194	194	194	194	193	193	193	193	193	193	193	192	193	192	192	192	193	193	194	194	194	194	195	195	195	195	196	196	196	195	195	195	195	195	194	194	194	193	193	194	195	195	194	193	193	193	192	193	193	193	193	193	193	193	193	193	194	194	194	194	194	194	194	194	194	194	194	194	194	193	193	194	194	194	194	195	195	195	196	196	197	197	197	197	197	196	197	198	198	198	198	197	197	197	197	197	197	197	197	197	197	197	197	197	196	196	196	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	197	196	196	196	196	195	195	196	196	195	195	195	195	195	195	195	196	196	196	196	195	195	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	195	195	196	196	196	196	196	196	196	196	196	197	197	197	197	198	198	198	198	198	198	199	199	199	199	199	199	199	199	199	200	200	200	200	200	201	201	201	201	201	201	201	201	200	200	201	201	201	201	201	201	200	200	200	201	201	202	203	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	205	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	205	205	205	205	205	205	205	205	205	205	205	205	205	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	206	207	207	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208
GTP	52	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
H2O	91	83	82	80	78	75	73	74	73	72	72	70	70	69	69	65	65	65	65	65	65	64	64	63	63	62	62	60	59	57	55	54	53	53	53	52	52	51	51	51	47	46	46	45	45	45	45	45	44	44	44	42	42	40	40	39	39	38	37	37	36	36	35	35	35	35	34	34	34	34	30	30	29	29	29	29	28	28	27	27	27	26	26	26	25	25	25	25	25	25	24	24	24	23	23	23	23	23	23	23	21	22	20	20	20	20	20	20	19	19	19	19	19	19	19	19	19	19	18	18	18	18	18	17	17	17	16	16	16	16	16	15	14	14	14	13	13	13	13	12	13	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	7	7	7	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIS-ACONITATE	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALATE	34	40	41	43	44	47	48	48	47	48	48	50	49	50	50	54	54	54	54	54	54	55	55	56	56	57	57	59	59	61	63	64	65	65	65	66	66	67	67	67	71	72	72	73	73	73	73	73	74	74	74	76	76	78	78	79	79	80	81	81	82	82	83	83	83	82	83	83	83	83	87	87	88	88	88	88	89	89	90	90	90	91	91	91	92	91	91	91	91	91	92	92	92	93	93	93	93	93	93	93	94	94	95	95	95	95	95	95	96	96	96	96	96	96	96	96	96	96	97	97	97	97	97	97	97	97	98	98	98	98	98	99	100	100	100	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	103	103	103	103	103	103	104	104	104	104	104	104	104	104	104	104	104	104	104	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	105	106	106	106	106	107	107	107	107	108	108	108	108	108	108	108	108	108	108	108	109	109	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	111	111	111	111	111	111	111	111	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113
OXALOACETATE	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAD	68	67	67	67	67	67	66	66	65	64	64	64	64	64	64	64	62	61	60	60	59	58	56	56	56	56	56	55	55	54	54	53	52	51	50	49	48	48	48	48	48	48	48	48	48	47	47	46	46	46	46	46	45	45	45	44	44	44	44	44	44	44	44	43	42	42	42	42	42	42	41	41	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	39	39	39	39	39	39	39	39	39	39	39	38	38	38	38	37	37	36	35	35	35	34	34	34	34	33	33	33	33	33	33	33	33	33	33	33	33	33	32	31	31	31	31	31	31	31	30	30	30	30	30	30	30	30	30	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	28	28	28	28	27	27	27	26	26	25	25	25	25	25	25	24	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	19	19	18	18	18	18	18	18	18	18	18	17	17	17	17	16	16	16	16	16	16	15	15	15	15	15	15	15	15	15	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	12	11	11	10	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3
SUCCINYL-COA	22	20	20	20	20	20	20	20	20	20	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	22	22	22	22	22	22	23	23	23	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	25	25	25	25	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	27	27	28	28	28	28	28	28	28	28	28	28	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	31	31	31	32	32	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35
NAD	22	22	22	22	21	21	21	21	20	20	19	19	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	17	17	17	17	17	17	17	16	16	16	16	16	16	15	15	15	15	15	15	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A-K-GLUTARATE	296	296	296	296	296	296	296	296	296	296	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	294	294	294	294	294	294	293	293	293	293	293	293	293	293	293	292	292	292	292	292	292	292	292	292	292	292	292	292	292	291	291	291	291	290	290	290	290	290	290	290	290	290	290	290	290	290	290	290	289	289	289	289	289	289	289	289	289	288	288	288	288	288	288	288	288	288	288	287	287	287	287	287	287	287	287	287	287	287	287	287	287	287	287	287	287	287	287	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	286	285	285	285	284	284	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	283	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281
