FUMARATE	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	8	7	7	7	7	7	7	7	7	7	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	10	10	11	11	11	11	11	11	11	11	11	11	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	11	10	10	10	10	10	10	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	10	10	10	10	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	12	12	12	12	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	13	13	13	13	13	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	14	14	14	14
GTP	23	32	32	33	33	33	33	33	33	33	33	34	34	35	36	38	38	38	38	39	39	39	39	40	40	40	41	41	41	41	41	41	41	41	42	42	42	43	43	44	44	44	44	44	44	45	45	45	45	45	45	45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	49	50	51	51	51	51	51	51	51	51	51	51	51	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	53	53	53	54	54	54	55	55	55	55	56	56	56	56	56	56	57	57	57	57	57	57	57	57	57	57	57	57	57	58	58	58	58	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	61	61	61	61	61	61	61	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70
H2O	85	76	76	75	75	75	75	75	75	75	75	74	74	73	72	70	70	70	70	69	69	69	69	68	68	68	67	67	67	67	67	67	67	67	66	66	66	65	65	64	64	64	64	64	64	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	62	62	62	62	62	61	61	61	61	61	61	61	61	61	61	60	60	60	60	60	60	60	60	60	59	58	57	57	57	57	57	57	57	57	57	57	57	56	56	56	56	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	53	53	53	52	52	52	52	51	51	51	51	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	48	48	48	48	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	45	45	44	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	41	41	41	41	41	41	41	41	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	39	39	39	39	39	39	39	39	39	39	39	39	39	39	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	37	37	37	37	37	37	37	37	37	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	35	35	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	33	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	31	31	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	27	27	27	27	27	27
CIS-ACONITATE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALATE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	11	11	11	11	11	11
OXALOACETATE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAD	100	100	99	99	99	99	99	99	99	99	99	99	99	99	99	99	98	98	98	98	98	98	98	98	98	97	97	97	97	97	97	97	97	97	97	96	96	96	96	96	96	96	96	96	96	96	96	96	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	93	93	93	93	93	93	93	93	93	93	93	92	92	92	92	92	92	92	92	92	92	91	91	91	91	91	91	91	91	91	91	91	90	90	90	90	90	90	90	90	90	90	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	86	86	86	86	86	86	86	86	86	86	86	86	85	85	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	83	83	83	83	83	83	83	83	83	83	83	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	80	80	80	80	80	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	78	78	78	78	78	78	78	78	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	75	75	75	75
SUCCINYL-COA	72	63	65	64	64	64	65	66	66	66	66	65	65	65	65	65	65	65	65	64	64	64	66	67	67	67	66	66	66	66	66	66	66	67	66	66	66	66	67	67	67	67	67	68	68	67	67	67	67	67	68	68	68	68	67	67	67	67	67	67	68	68	68	68	68	68	68	67	67	68	68	68	69	69	69	69	69	69	70	70	70	70	70	70	70	70	69	68	67	67	67	67	67	67	67	67	68	68	68	67	67	67	67	67	67	67	67	67	67	67	67	67	67	69	70	70	69	69	69	68	68	68	67	67	67	67	66	66	66	66	67	67	66	66	66	66	66	66	66	66	66	66	66	66	66	65	65	65	65	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	64	64	64	64	64	64	64	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	63	63	63	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	61	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	58	58	58	58	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57
NAD	32	32	30	30	30	30	29	28	28	28	28	28	28	27	26	24	24	24	24	24	24	24	22	20	20	20	20	20	20	20	20	20	20	19	19	19	19	18	17	16	16	16	16	15	15	15	15	15	15	15	14	14	14	14	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	12	12	12	11	11	11	11	11	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A-K-GLUTARATE	581	581	579	579	579	579	578	577	577	577	577	577	577	576	575	573	573	573	573	573	573	573	571	569	569	569	569	569	569	569	569	569	569	568	568	568	568	567	566	565	565	565	565	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	562	562	562	562	562	562	562	562	562	561	561	561	560	560	560	560	560	559	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	555	554	554	554	554	554	554	554	554	554	554	554	554	554	554	554	554	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	552	552	552	552	552	552	552	552	552	552	552	552	552	552	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549
